Epoch,Loss,Value
9,kl_loss_67,0.5560317635536194
9,kl_loss_68,0.30408909916877747
9,kl_loss_69,0.35797739028930664
9,kl_loss_70,0.5723257064819336
9,kl_loss_71,0.4049084484577179
9,kl_loss_72,0.36112484335899353
9,kl_loss_73,0.18636785447597504
9,kl_loss_74,0.2854892313480377
9,kl_loss_75,0.171251118183136
9,kl_loss_76,0.22424668073654175
9,kl_loss_77,0.2897743284702301
9,kl_loss_78,0.26404255628585815
9,kl_loss_79,0.23343302309513092
9,kl_loss_80,0.28508758544921875
9,kl_loss_81,0.474472314119339
9,kl_loss_82,0.3332587778568268
9,kl_loss_83,0.5201998949050903
9,kl_loss_84,0.2036968320608139
9,kl_loss_85,0.2629275918006897
9,kl_loss_86,0.33981361985206604
9,kl_loss_87,0.19647744297981262
9,kl_loss_88,0.16464291512966156
9,kl_loss_89,0.39503324031829834
9,kl_loss_90,0.18862614035606384
9,kl_loss_91,0.30174916982650757
9,kl_loss_92,0.18653757870197296
9,kl_loss_93,0.2082124650478363
9,kl_loss_94,0.8303470611572266
9,kl_loss_95,0.20530985295772552
9,kl_loss_96,0.2771766781806946
9,kl_loss_97,0.2944968640804291
9,kl_loss_98,0.3120448887348175
9,kl_loss_99,0.22834408283233643
9,kl_loss_100,0.22821491956710815
9,kl_loss_101,0.3421836793422699
9,kl_loss_102,0.5176361203193665
9,kl_loss_103,0.40061911940574646
9,kl_loss_104,0.27827221155166626
9,kl_loss_105,0.699163019657135
9,kl_loss_106,0.3481394350528717
9,kl_loss_107,0.28595539927482605
9,kl_loss_108,0.1914079785346985
9,kl_loss_109,0.5389283895492554
9,kl_loss_110,0.26840585470199585
9,kl_loss_111,0.6601660251617432
9,kl_loss_112,0.23191702365875244
9,kl_loss_113,0.13227319717407227
9,kl_loss_114,0.35773029923439026
9,kl_loss_115,0.21981097757816315
9,kl_loss_116,0.19249127805233002
9,kl_loss_117,0.2668026089668274
9,kl_loss_118,0.25523442029953003
9,kl_loss_119,0.31230777502059937
9,kl_loss_120,0.4017869234085083
9,kl_loss_121,0.1916629672050476
9,kl_loss_122,0.3684028387069702
9,kl_loss_123,0.39524874091148376
9,kl_loss_124,0.2697984576225281
9,kl_loss_125,0.18648014962673187
9,kl_loss_126,0.34216606616973877
9,kl_loss_127,0.41528573632240295
11,recon_loss,7056.07177734375
11,loss,3621.738037109375
11,mi_loss,709.2125244140625
11,tc_loss,-690.8330078125
11,dw_kl_loss,48.23875427246094
11,kl_loss,66.65550231933594
11,kl_loss_0,0.4072561264038086
11,kl_loss_1,0.24949824810028076
11,kl_loss_2,0.48556235432624817
11,kl_loss_3,0.2532862424850464
11,kl_loss_4,0.8228743076324463
11,kl_loss_5,0.4325134754180908
11,kl_loss_6,0.2204843908548355
11,kl_loss_7,0.3796629011631012
11,kl_loss_8,10.695501327514648
11,kl_loss_9,0.5543288588523865
11,kl_loss_10,0.237808957695961
11,kl_loss_11,0.369473397731781
11,kl_loss_12,0.22582316398620605
11,kl_loss_13,0.3602759838104248
11,kl_loss_14,0.6227976679801941
11,kl_loss_15,0.33181142807006836
11,kl_loss_16,0.859919548034668
11,kl_loss_17,0.31715279817581177
11,kl_loss_18,0.33017992973327637
11,kl_loss_19,0.3262065351009369
11,kl_loss_20,0.5210363864898682
11,kl_loss_21,0.3509175181388855
11,kl_loss_22,0.4031277298927307
11,kl_loss_23,0.4394512474536896
11,kl_loss_24,0.34043705463409424
11,kl_loss_25,0.7130910754203796
11,kl_loss_26,0.43640923500061035
11,kl_loss_27,0.28928595781326294
11,kl_loss_28,1.9755432605743408
11,kl_loss_29,0.31949639320373535
11,kl_loss_30,0.29229724407196045
11,kl_loss_31,1.0689918994903564
11,kl_loss_32,0.24298584461212158
11,kl_loss_33,0.37469056248664856
11,kl_loss_34,0.45132583379745483
11,kl_loss_35,0.25027453899383545
11,kl_loss_36,0.3706139624118805
11,kl_loss_37,0.4498559832572937
11,kl_loss_38,0.41979479789733887
11,kl_loss_39,0.40527355670928955
11,kl_loss_40,0.4300396740436554
11,kl_loss_41,0.4454183578491211
11,kl_loss_42,0.5812876224517822
11,kl_loss_43,0.3233628273010254
11,kl_loss_44,0.5244132876396179
11,kl_loss_45,0.3221873641014099
11,kl_loss_46,0.2527894675731659
11,kl_loss_47,0.5126361846923828
11,kl_loss_48,0.27832451462745667
11,kl_loss_49,0.3814331889152527
11,kl_loss_50,0.4055165648460388
11,kl_loss_51,0.2617526650428772
11,kl_loss_52,0.6008722186088562
11,kl_loss_53,0.650578498840332
11,kl_loss_54,0.2462402731180191
11,kl_loss_55,1.6116281747817993
11,kl_loss_56,0.4714839458465576
11,kl_loss_57,0.2546822428703308
11,kl_loss_58,0.39488378167152405
11,kl_loss_59,0.34305259585380554
11,kl_loss_60,0.5081402063369751
11,kl_loss_61,0.4444362223148346
11,kl_loss_62,0.3983374238014221
11,kl_loss_63,0.2532358467578888
11,kl_loss_64,1.2041733264923096
11,kl_loss_65,0.46887871623039246
11,kl_loss_66,0.3077884912490845
11,kl_loss_67,0.6407033205032349
11,kl_loss_68,0.4004262089729309
11,kl_loss_69,0.38855814933776855
11,kl_loss_70,0.4666624963283539
11,kl_loss_71,0.6439331769943237
11,kl_loss_72,0.2736838459968567
11,kl_loss_73,0.27613556385040283
11,kl_loss_74,0.39511552453041077
11,kl_loss_75,0.22389040887355804
11,kl_loss_76,0.33983826637268066
11,kl_loss_77,0.32786357402801514
11,kl_loss_78,0.3976473808288574
11,kl_loss_79,0.27629396319389343
11,kl_loss_80,0.27768850326538086
11,kl_loss_81,0.5757038593292236
11,kl_loss_82,0.41831284761428833
11,kl_loss_83,0.5680228471755981
11,kl_loss_84,0.2115408480167389
11,kl_loss_85,0.343923956155777
11,kl_loss_86,0.3604440689086914
11,kl_loss_87,0.1523166298866272
11,kl_loss_88,0.29899394512176514
11,kl_loss_89,0.5996484160423279
11,kl_loss_90,0.3085674047470093
11,kl_loss_91,0.3329104781150818
11,kl_loss_92,0.2756686806678772
11,kl_loss_93,0.3165903389453888
11,kl_loss_94,1.0392426252365112
11,kl_loss_95,0.2928391695022583
11,kl_loss_96,0.30465269088745117
11,kl_loss_97,0.35957470536231995
11,kl_loss_98,0.5642691850662231
11,kl_loss_99,0.347972571849823
11,kl_loss_100,0.3449038863182068
11,kl_loss_101,0.46804279088974
11,kl_loss_102,0.5255964994430542
11,kl_loss_103,0.42315489053726196
11,kl_loss_104,0.3632351756095886
11,kl_loss_105,0.45896297693252563
11,kl_loss_106,0.47391247749328613
11,kl_loss_107,0.4107995331287384
11,kl_loss_108,0.2673981189727783
11,kl_loss_109,0.8866027593612671
11,kl_loss_110,0.2892376780509949
11,kl_loss_111,0.7815850377082825
11,kl_loss_112,0.3104599714279175
11,kl_loss_113,0.2542613744735718
11,kl_loss_114,0.513154149055481
11,kl_loss_115,0.32009953260421753
11,kl_loss_116,0.2630593776702881
11,kl_loss_117,0.3556448221206665
11,kl_loss_118,0.2677308917045593
11,kl_loss_119,0.5605652332305908
11,kl_loss_120,0.44044017791748047
11,kl_loss_121,0.26772165298461914
11,kl_loss_122,0.5321747064590454
11,kl_loss_123,0.44181162118911743
11,kl_loss_124,0.3786388039588928
11,kl_loss_125,0.2385421246290207
11,kl_loss_126,0.6213603615760803
11,kl_loss_127,0.7218739986419678
12,recon_loss,7165.5556640625
12,loss,3858.7431640625
12,mi_loss,686.1719970703125
12,tc_loss,-665.8372802734375
12,dw_kl_loss,58.09117126464844
12,kl_loss,78.34718322753906
12,kl_loss_0,0.4427761137485504
12,kl_loss_1,0.3431640863418579
12,kl_loss_2,0.5383453369140625
12,kl_loss_3,0.3460882604122162
12,kl_loss_4,1.2156320810317993
12,kl_loss_5,0.5780541300773621
12,kl_loss_6,0.3254074156284332
12,kl_loss_7,0.4173479676246643
12,kl_loss_8,11.366852760314941
12,kl_loss_9,0.5332422256469727
12,kl_loss_10,0.389372318983078
12,kl_loss_11,0.3831052780151367
12,kl_loss_12,0.37927016615867615
12,kl_loss_13,0.56722092628479
12,kl_loss_14,0.5741422772407532
12,kl_loss_15,0.37495991587638855
12,kl_loss_16,1.131286859512329
12,kl_loss_17,0.39501920342445374
12,kl_loss_18,0.27609682083129883
12,kl_loss_19,0.4822987914085388
12,kl_loss_20,0.6765357255935669
12,kl_loss_21,0.38409727811813354
12,kl_loss_22,0.47129473090171814
12,kl_loss_23,0.4933778941631317
12,kl_loss_24,0.47088608145713806
12,kl_loss_25,0.8575517535209656
12,kl_loss_26,0.5325344204902649
12,kl_loss_27,0.34051525592803955
12,kl_loss_28,1.4313606023788452
12,kl_loss_29,0.417253702878952
12,kl_loss_30,0.3142295777797699
12,kl_loss_31,1.5790953636169434
12,kl_loss_32,0.30961450934410095
12,kl_loss_33,0.4745119512081146
12,kl_loss_34,0.5159274339675903
12,kl_loss_35,0.39662376046180725
12,kl_loss_36,0.3259373605251312
12,kl_loss_37,0.46277329325675964
12,kl_loss_38,0.4631982147693634
12,kl_loss_39,0.3679993152618408
12,kl_loss_40,0.49025169014930725
12,kl_loss_41,0.3717103898525238
12,kl_loss_42,0.7271082401275635
12,kl_loss_43,0.4160570502281189
12,kl_loss_44,0.8265384435653687
12,kl_loss_45,0.32975661754608154
12,kl_loss_46,0.38430431485176086
12,kl_loss_47,0.6439111828804016
12,kl_loss_48,0.32211533188819885
12,kl_loss_49,0.48890599608421326
12,kl_loss_50,0.6121363043785095
12,kl_loss_51,0.2798534631729126
12,kl_loss_52,0.6776922941207886
12,kl_loss_53,0.6892015933990479
12,kl_loss_54,0.3155707120895386
12,kl_loss_55,1.898551344871521
12,kl_loss_56,0.6302400827407837
12,kl_loss_57,0.3079632818698883
12,kl_loss_58,0.47350358963012695
12,kl_loss_59,0.37677669525146484
12,kl_loss_60,0.47606900334358215
12,kl_loss_61,0.4617529809474945
12,kl_loss_62,0.4274866282939911
12,kl_loss_63,0.35843461751937866
12,kl_loss_64,1.2888985872268677
12,kl_loss_65,0.5379306674003601
12,kl_loss_66,0.30855584144592285
12,kl_loss_67,0.5655997395515442
12,kl_loss_68,0.619642436504364
12,kl_loss_69,0.38979268074035645
12,kl_loss_70,0.6727389693260193
12,kl_loss_71,0.7554603219032288
12,kl_loss_72,0.4735598564147949
12,kl_loss_73,0.34299731254577637
12,kl_loss_74,0.4897792339324951
12,kl_loss_75,0.3003520965576172
12,kl_loss_76,0.39373964071273804
12,kl_loss_77,0.35756635665893555
12,kl_loss_78,0.41623619198799133
12,kl_loss_79,0.31265753507614136
12,kl_loss_80,0.36175379157066345
12,kl_loss_81,0.8165403008460999
12,kl_loss_82,0.5654047727584839
12,kl_loss_83,0.5908199548721313
12,kl_loss_84,0.37984347343444824
12,kl_loss_85,0.5523577928543091
12,kl_loss_86,0.412524551153183
12,kl_loss_87,0.2564477026462555
12,kl_loss_88,0.4062793254852295
12,kl_loss_89,1.0126570463180542
12,kl_loss_90,0.4891946315765381
12,kl_loss_91,0.4682638347148895
12,kl_loss_92,0.3263438940048218
12,kl_loss_93,0.4497252106666565
12,kl_loss_94,1.3676936626434326
12,kl_loss_95,0.40306007862091064
12,kl_loss_96,0.3857828676700592
12,kl_loss_97,0.4367590546607971
12,kl_loss_98,0.6779230833053589
12,kl_loss_99,0.4002724885940552
12,kl_loss_100,0.3692795932292938
12,kl_loss_101,0.69510817527771
12,kl_loss_102,0.5354376435279846
12,kl_loss_103,0.41389700770378113
12,kl_loss_104,0.4264558255672455
12,kl_loss_105,0.32752910256385803
12,kl_loss_106,0.7639493346214294
12,kl_loss_107,0.42658188939094543
12,kl_loss_108,0.40104153752326965
12,kl_loss_109,1.218804121017456
12,kl_loss_110,0.33061766624450684
12,kl_loss_111,0.8863717913627625
12,kl_loss_112,0.4504221975803375
12,kl_loss_113,0.34516626596450806
12,kl_loss_114,0.4355209767818451
12,kl_loss_115,0.322502076625824
12,kl_loss_116,0.27764904499053955
12,kl_loss_117,0.5040328502655029
12,kl_loss_118,0.3531746566295624
12,kl_loss_119,0.6533602476119995
12,kl_loss_120,0.4976571500301361
12,kl_loss_121,0.3368428647518158
12,kl_loss_122,0.6062596440315247
12,kl_loss_123,0.5460533499717712
12,kl_loss_124,0.4134000837802887
12,kl_loss_125,0.24279916286468506
12,kl_loss_126,0.6668874025344849
12,kl_loss_127,0.584339439868927
14,recon_loss,7110.18310546875
14,loss,3674.16455078125
14,mi_loss,709.1923217773438
14,tc_loss,-691.2271728515625
14,dw_kl_loss,53.67250442504883
14,kl_loss,71.37814331054688
14,kl_loss_0,0.45830172300338745
14,kl_loss_1,0.3043782711029053
14,kl_loss_2,0.47158083319664
14,kl_loss_3,0.35721176862716675
14,kl_loss_4,1.0181777477264404
14,kl_loss_5,0.3652789294719696
14,kl_loss_6,0.2928442656993866
14,kl_loss_7,0.33986735343933105
14,kl_loss_8,10.240728378295898
14,kl_loss_9,0.4772596061229706
14,kl_loss_10,0.34708285331726074
14,kl_loss_11,0.35658368468284607
14,kl_loss_12,0.3497227728366852
14,kl_loss_13,0.4390071630477905
14,kl_loss_14,0.5505799651145935
14,kl_loss_15,0.32893943786621094
14,kl_loss_16,0.9338387250900269
14,kl_loss_17,0.3102395236492157
14,kl_loss_18,0.3134765028953552
14,kl_loss_19,0.4501638412475586
14,kl_loss_20,0.6852878332138062
14,kl_loss_21,0.3482450246810913
14,kl_loss_22,0.35941082239151
14,kl_loss_23,0.5395346879959106
14,kl_loss_24,0.4480876624584198
14,kl_loss_25,0.6268042325973511
14,kl_loss_26,0.46690481901168823
14,kl_loss_27,0.26238924264907837
14,kl_loss_28,1.2143211364746094
14,kl_loss_29,0.419592946767807
14,kl_loss_30,0.3395593762397766
14,kl_loss_31,1.1259751319885254
14,kl_loss_32,0.27984553575515747
14,kl_loss_33,0.35697877407073975
14,kl_loss_34,0.5003184080123901
14,kl_loss_35,0.3107925057411194
14,kl_loss_36,0.3299453556537628
14,kl_loss_37,0.45766782760620117
14,kl_loss_38,0.38390353322029114
14,kl_loss_39,0.363009512424469
14,kl_loss_40,0.4142404794692993
14,kl_loss_41,0.3744310140609741
14,kl_loss_42,0.7470414638519287
14,kl_loss_43,0.4201938509941101
14,kl_loss_44,0.7683374881744385
14,kl_loss_45,0.3585420250892639
14,kl_loss_46,0.41592109203338623
14,kl_loss_47,0.5817215442657471
14,kl_loss_48,0.2553108334541321
14,kl_loss_49,0.4614325761795044
14,kl_loss_50,0.4442433714866638
14,kl_loss_51,0.27907872200012207
14,kl_loss_52,0.5275331139564514
14,kl_loss_53,0.6456485986709595
14,kl_loss_54,0.30432403087615967
14,kl_loss_55,1.6121406555175781
14,kl_loss_56,0.5071419477462769
14,kl_loss_57,0.3081802427768707
14,kl_loss_58,0.4775972366333008
14,kl_loss_59,0.4183126389980316
14,kl_loss_60,0.5415791273117065
14,kl_loss_61,0.3921489119529724
14,kl_loss_62,0.32921159267425537
14,kl_loss_63,0.29772624373435974
14,kl_loss_64,1.290881633758545
14,kl_loss_65,0.4763364791870117
14,kl_loss_66,0.33422911167144775
14,kl_loss_67,0.6494466662406921
14,kl_loss_68,0.5576976537704468
14,kl_loss_69,0.3571235239505768
14,kl_loss_70,0.5790003538131714
14,kl_loss_71,0.6633021831512451
14,kl_loss_72,0.3911442756652832
14,kl_loss_73,0.3013467788696289
14,kl_loss_74,0.5137215256690979
14,kl_loss_75,0.29288241267204285
14,kl_loss_76,0.36493223905563354
14,kl_loss_77,0.3416226804256439
14,kl_loss_78,0.3730820119380951
14,kl_loss_79,0.27910125255584717
14,kl_loss_80,0.32504981756210327
14,kl_loss_81,0.6983183026313782
14,kl_loss_82,0.6671040058135986
14,kl_loss_83,0.5076408386230469
14,kl_loss_84,0.3299958407878876
14,kl_loss_85,0.5067282319068909
14,kl_loss_86,0.4328165650367737
14,kl_loss_87,0.25363630056381226
14,kl_loss_88,0.43251562118530273
14,kl_loss_89,0.8365629315376282
14,kl_loss_90,0.36154961585998535
14,kl_loss_91,0.4206704795360565
14,kl_loss_92,0.32088378071784973
14,kl_loss_93,0.4414878487586975
14,kl_loss_94,1.2229969501495361
14,kl_loss_95,0.355987548828125
14,kl_loss_96,0.323974072933197
14,kl_loss_97,0.3440893292427063
14,kl_loss_98,0.5799872279167175
14,kl_loss_99,0.4629361033439636
14,kl_loss_100,0.3943154215812683
14,kl_loss_101,0.6318146586418152
14,kl_loss_102,0.5110381841659546
14,kl_loss_103,0.49430596828460693
14,kl_loss_104,0.3291817009449005
14,kl_loss_105,0.390283465385437
14,kl_loss_106,0.7041516304016113
14,kl_loss_107,0.405184268951416
14,kl_loss_108,0.4071364104747772
14,kl_loss_109,1.0741856098175049
14,kl_loss_110,0.25792196393013
14,kl_loss_111,0.6011804342269897
14,kl_loss_112,0.4096226692199707
14,kl_loss_113,0.2627067565917969
14,kl_loss_114,0.5271992683410645
14,kl_loss_115,0.24722245335578918
14,kl_loss_116,0.26523929834365845
14,kl_loss_117,0.45631474256515503
14,kl_loss_118,0.31575989723205566
14,kl_loss_119,0.803465723991394
14,kl_loss_120,0.43310457468032837
14,kl_loss_121,0.3704734742641449
14,kl_loss_122,0.5340718626976013
14,kl_loss_123,0.5546910762786865
14,kl_loss_124,0.34436872601509094
14,kl_loss_125,0.2939656674861908
14,kl_loss_126,0.7902231216430664
14,kl_loss_127,0.5723502039909363
16,recon_loss,7128.314453125
16,loss,3696.54541015625
16,mi_loss,709.2767944335938
16,tc_loss,-690.6441650390625
16,dw_kl_loss,62.51557922363281
16,kl_loss,81.30538940429688
16,kl_loss_0,0.6378895044326782
16,kl_loss_1,0.3261842727661133
16,kl_loss_2,0.5715800523757935
16,kl_loss_3,0.3752846419811249
16,kl_loss_4,1.09462308883667
16,kl_loss_5,0.6242663860321045
16,kl_loss_6,0.29323819279670715
16,kl_loss_7,0.37891918420791626
16,kl_loss_8,12.910025596618652
16,kl_loss_9,0.5308059453964233
16,kl_loss_10,0.37766700983047485
16,kl_loss_11,0.4564405083656311
16,kl_loss_12,0.36973515152931213
16,kl_loss_13,0.4799814224243164
16,kl_loss_14,0.6609845757484436
16,kl_loss_15,0.4997023046016693
16,kl_loss_16,1.1994359493255615
16,kl_loss_17,0.3218969702720642
16,kl_loss_18,0.494459867477417
16,kl_loss_19,0.4661284387111664
16,kl_loss_20,0.6732063293457031
16,kl_loss_21,0.35398828983306885
16,kl_loss_22,0.43500763177871704
16,kl_loss_23,0.6175395250320435
16,kl_loss_24,0.3952806890010834
16,kl_loss_25,0.7386426329612732
16,kl_loss_26,0.5996524095535278
16,kl_loss_27,0.35491254925727844
16,kl_loss_28,0.8345428705215454
16,kl_loss_29,0.3900074362754822
16,kl_loss_30,0.3099232017993927
16,kl_loss_31,1.2861270904541016
16,kl_loss_32,0.3213282823562622
16,kl_loss_33,0.4216301143169403
16,kl_loss_34,0.5431287884712219
16,kl_loss_35,0.39117127656936646
16,kl_loss_36,0.35188668966293335
16,kl_loss_37,0.5277110934257507
16,kl_loss_38,0.4177429974079132
16,kl_loss_39,0.3108724355697632
16,kl_loss_40,0.44639450311660767
16,kl_loss_41,0.40851667523384094
16,kl_loss_42,0.8674535155296326
16,kl_loss_43,0.4322776794433594
16,kl_loss_44,0.9260020852088928
16,kl_loss_45,0.3412950038909912
16,kl_loss_46,0.5037409067153931
16,kl_loss_47,0.7067805528640747
16,kl_loss_48,0.36078986525535583
16,kl_loss_49,0.48177555203437805
16,kl_loss_50,0.48469460010528564
16,kl_loss_51,0.33636969327926636
16,kl_loss_52,0.5681729912757874
16,kl_loss_53,0.765365719795227
16,kl_loss_54,0.32571929693222046
16,kl_loss_55,1.6377737522125244
16,kl_loss_56,0.5269628763198853
16,kl_loss_57,0.35708367824554443
16,kl_loss_58,0.6119155883789062
16,kl_loss_59,0.40972092747688293
16,kl_loss_60,0.5505390763282776
16,kl_loss_61,0.35450878739356995
16,kl_loss_62,0.47784972190856934
16,kl_loss_63,0.30275142192840576
16,kl_loss_64,1.478930950164795
16,kl_loss_65,0.5886834263801575
16,kl_loss_66,0.4272213280200958
16,kl_loss_67,0.7945010662078857
16,kl_loss_68,0.5606480240821838
16,kl_loss_69,0.4472320079803467
16,kl_loss_70,0.7332740426063538
16,kl_loss_71,0.6376582980155945
16,kl_loss_72,0.37609800696372986
16,kl_loss_73,0.3374050259590149
16,kl_loss_74,0.47146880626678467
16,kl_loss_75,0.2900967597961426
16,kl_loss_76,0.41970279812812805
16,kl_loss_77,0.3920654058456421
16,kl_loss_78,0.31285107135772705
16,kl_loss_79,0.307955801486969
16,kl_loss_80,0.41705065965652466
16,kl_loss_81,0.7958102822303772
16,kl_loss_82,0.6519598960876465
16,kl_loss_83,0.47260987758636475
16,kl_loss_84,0.33486121892929077
16,kl_loss_85,0.5335040092468262
16,kl_loss_86,0.43969306349754333
16,kl_loss_87,0.34978175163269043
16,kl_loss_88,0.5277930498123169
16,kl_loss_89,0.9849972724914551
16,kl_loss_90,0.4433353841304779
16,kl_loss_91,0.4260508716106415
16,kl_loss_92,0.3179040551185608
16,kl_loss_93,0.4547426104545593
16,kl_loss_94,1.4846446514129639
16,kl_loss_95,0.40264856815338135
16,kl_loss_96,0.3787897229194641
16,kl_loss_97,0.4351990818977356
16,kl_loss_98,0.6072831749916077
16,kl_loss_99,0.49228304624557495
16,kl_loss_100,0.44595015048980713
16,kl_loss_101,0.809388279914856
16,kl_loss_102,0.5798158049583435
16,kl_loss_103,0.5605323910713196
16,kl_loss_104,0.38455498218536377
16,kl_loss_105,0.4323558509349823
16,kl_loss_106,0.7373782396316528
16,kl_loss_107,0.4420614242553711
16,kl_loss_108,0.4211711883544922
16,kl_loss_109,1.2358217239379883
16,kl_loss_110,0.32809919118881226
16,kl_loss_111,0.7448872327804565
16,kl_loss_112,0.44365090131759644
16,kl_loss_113,0.42795848846435547
16,kl_loss_114,0.5551825761795044
16,kl_loss_115,0.3185129165649414
16,kl_loss_116,0.35109376907348633
16,kl_loss_117,0.5707371234893799
16,kl_loss_118,0.3792094588279724
16,kl_loss_119,0.8375166654586792
16,kl_loss_120,0.49202847480773926
16,kl_loss_121,0.46068334579467773
16,kl_loss_122,0.5555869936943054
16,kl_loss_123,0.6193060278892517
16,kl_loss_124,0.3611367642879486
16,kl_loss_125,0.2528032064437866
16,kl_loss_126,0.8358298540115356
16,kl_loss_127,0.667387843132019
18,recon_loss,6962.791015625
18,loss,3539.140625
18,mi_loss,709.2841796875
18,tc_loss,-689.3641967773438
18,dw_kl_loss,64.88238525390625
18,kl_loss,85.07254028320312
18,kl_loss_0,0.6849263906478882
18,kl_loss_1,0.31348341703414917
18,kl_loss_2,0.43493592739105225
18,kl_loss_3,0.34086960554122925
18,kl_loss_4,1.6671240329742432
18,kl_loss_5,0.8067381381988525
18,kl_loss_6,0.3197309374809265
18,kl_loss_7,0.3585049510002136
18,kl_loss_8,13.631423950195312
18,kl_loss_9,0.6037842631340027
18,kl_loss_10,0.3701653480529785
18,kl_loss_11,0.417938232421875
18,kl_loss_12,0.3454134166240692
18,kl_loss_13,0.3613077998161316
18,kl_loss_14,0.6807401180267334
18,kl_loss_15,0.5621540546417236
18,kl_loss_16,1.2245268821716309
18,kl_loss_17,0.34981465339660645
18,kl_loss_18,0.6265931129455566
18,kl_loss_19,0.443259596824646
18,kl_loss_20,0.664993941783905
18,kl_loss_21,0.38626405596733093
18,kl_loss_22,0.4215121567249298
18,kl_loss_23,0.6403650045394897
18,kl_loss_24,0.4320731461048126
18,kl_loss_25,0.6733437776565552
18,kl_loss_26,0.7180283069610596
18,kl_loss_27,0.38676416873931885
18,kl_loss_28,1.0027086734771729
18,kl_loss_29,0.49199140071868896
